2022-08-08 01:19:22,987 INFO    Thread-17 :122925 [upload_job.py:push():138] Uploaded file /tmp/tmpeh8fujc8wandb/2digz1pc-code/code/train.py
2022-08-08 01:19:23,025 INFO    Thread-16 :122925 [upload_job.py:push():138] Uploaded file /tmp/tmpeh8fujc8wandb/1u4busqe-wandb-metadata.json
2022-08-08 01:19:23,439 INFO    Thread-12 :122925 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220808_011918-2s7ifakg/files/wandb-summary.json
2022-08-08 01:19:23,439 INFO    Thread-12 :122925 [dir_watcher.py:_on_file_created():275] file/dir created: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220808_011918-2s7ifakg/files/output.log
2022-08-08 01:19:24,668 DEBUG   SenderThread:122925 [sender.py:send():302] send: files
2022-08-08 01:19:24,668 INFO    SenderThread:122925 [sender.py:_save_file():1156] saving file media/graph/graph_summary_b0e9b1f69b92fffcd908.graph.json with policy now
2022-08-08 01:19:24,669 DEBUG   SenderThread:122925 [sender.py:send():302] send: summary
2022-08-08 01:19:24,670 INFO    SenderThread:122925 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-08-08 01:19:25,440 INFO    Thread-12 :122925 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220808_011918-2s7ifakg/files/wandb-summary.json
2022-08-08 01:19:25,441 INFO    Thread-12 :122925 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220808_011918-2s7ifakg/files/output.log
2022-08-08 01:19:25,441 INFO    Thread-12 :122925 [dir_watcher.py:_on_file_created():275] file/dir created: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220808_011918-2s7ifakg/files/media/graph/graph_summary_b0e9b1f69b92fffcd908.graph.json
2022-08-08 01:19:25,442 INFO    Thread-12 :122925 [dir_watcher.py:_on_file_created():275] file/dir created: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220808_011918-2s7ifakg/files/media/graph
2022-08-08 01:19:25,442 INFO    Thread-12 :122925 [dir_watcher.py:_on_file_created():275] file/dir created: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220808_011918-2s7ifakg/files/media
2022-08-08 01:19:25,757 INFO    Thread-19 :122925 [upload_job.py:push():138] Uploaded file /tmp/tmpeh8fujc8wandb/2uk3v4d2-media/graph/graph_summary_b0e9b1f69b92fffcd908.graph.json
2022-08-08 01:19:26,901 INFO    Thread-20 :122925 [upload_job.py:push():138] Uploaded file /tmp/tmpeh8fujc8wandb/1nxrkeat-media/graph/graph_summary_b0e9b1f69b92fffcd908.graph.json
2022-08-08 01:19:27,445 INFO    Thread-12 :122925 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220808_011918-2s7ifakg/files/output.log
2022-08-08 01:19:29,444 INFO    Thread-12 :122925 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220808_011918-2s7ifakg/files/output.log
2022-08-08 01:19:31,445 INFO    Thread-12 :122925 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220808_011918-2s7ifakg/files/output.log
2022-08-08 01:19:32,869 INFO    Thread-18 :122925 [upload_job.py:push():138] Uploaded file /tmp/tmpeh8fujc8wandb/382xxtje-diff.patch
2022-08-08 01:19:33,447 INFO    Thread-12 :122925 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220808_011918-2s7ifakg/files/output.log
2022-08-08 01:19:35,449 INFO    Thread-12 :122925 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220808_011918-2s7ifakg/files/output.log
2022-08-08 01:19:37,451 DEBUG   HandlerThread:122925 [handler.py:handle_request():141] handle_request: stop_status
2022-08-08 01:19:37,451 DEBUG   SenderThread:122925 [sender.py:send_request():316] send_request: stop_status
2022-08-08 01:19:46,811 DEBUG   HandlerThread:122925 [handler.py:handle_request():141] handle_request: partial_history
2022-08-08 01:19:46,812 DEBUG   HandlerThread:122925 [handler.py:handle_request():141] handle_request: partial_history
2022-08-08 01:19:46,814 DEBUG   SenderThread:122925 [sender.py:send():302] send: history
2022-08-08 01:19:46,815 DEBUG   SenderThread:122925 [sender.py:send():302] send: summary
2022-08-08 01:19:46,817 INFO    SenderThread:122925 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-08-08 01:19:46,817 DEBUG   SenderThread:122925 [sender.py:send():302] send: summary
2022-08-08 01:19:46,817 INFO    SenderThread:122925 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-08-08 01:19:46,818 DEBUG   SenderThread:122925 [sender.py:send():302] send: summary
2022-08-08 01:19:46,818 INFO    SenderThread:122925 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-08-08 01:19:47,456 INFO    Thread-12 :122925 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220808_011918-2s7ifakg/files/wandb-summary.json
2022-08-08 01:19:47,456 INFO    Thread-12 :122925 [dir_watcher.py:_on_file_created():275] file/dir created: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220808_011918-2s7ifakg/files/model-best.h5
2022-08-08 01:19:47,675 DEBUG   SenderThread:122925 [sender.py:send():302] send: stats
2022-08-08 01:19:48,457 INFO    Thread-12 :122925 [dir_watcher.py:_on_file_created():275] file/dir created: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220808_011918-2s7ifakg/files/model-best/keras_metadata.pb
2022-08-08 01:19:48,457 INFO    Thread-12 :122925 [dir_watcher.py:_on_file_created():275] file/dir created: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220808_011918-2s7ifakg/files/model-best/variables/variables.data-00000-of-00001
2022-08-08 01:19:48,458 INFO    Thread-12 :122925 [dir_watcher.py:_on_file_created():275] file/dir created: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220808_011918-2s7ifakg/files/model-best/variables/variables.index
